-15;15
33221
2.246303689;-0.373485936;-14.97292891;0.088646385;-0.830292228;0.225886592;0.509499817;1
12.13090175;-10.54516654;14.38603293;1.094579515;-0.389563183;0.486315326;0.782136772;1
14.80391747;2.453382344;14.01864438;0.299956663;-0.016672401;0.367637673;0.929819645;1
3.381147318;-13.91003246;4.986754943;1.163972993;-0.084884661;0.433317512;0.897234935;1
-13.47289002;10.51049007;-2.923463124;1.523801536;-0.479170959;0.092394564;0.872845024;1
-12.91872878;14.87933231;-0.166246208;0.28675843;-0.486852343;0.156997537;0.859259314;1
10.0225399;-14.24276424;1.112479443;0.867364592;-0.344380881;0.540842543;0.767392437;1
-2.086133759;-2.918217078;14.31355756;0.994584967;-0.763422832;0.396168964;0.510133052;1
3.278157999;-5.915675316;14.01130753;1.15091059;-0.254913191;0.835282785;0.487156991;1
5.849758443;-14.80353727;5.107426756;0.347118924;-0.190466108;0.580565989;0.791622255;1
-12.48659906;-14.98389595;5.208641803;0.074335342;-0.613663764;0.326400831;0.71894317;1
14.229497;4.302853723;1.286363899;0.785185809;-0.543303593;0.219442141;0.810349525;1
14.0718864;-0.83362393;5.963503926;1.250429526;-0.29451793;0.305552041;0.905481716;1
5.686081794;14.28232921;5.787265348;0.828350731;0.452027423;0.545959322;0.70540742;1
-5.955961592;-14.92862514;2.299006804;0.212674085;-0.690573089;-0.013165884;0.723142771;1
2.015631289;14.41103368;-2.069994804;0.737914674;-0.181428309;0.715632603;0.674502592;1
-13.38921161;1.813231189;-14.7291345;0.555331303;-0.196617515;0.699076832;0.687483189;1
-9.97076952;10.56340476;-14.77004017;0.412162888;-0.399325723;0.745496592;0.533642012;1
-7.239743518;7.952876772;-13.95473205;1.606040324;0.093839174;0.620278251;0.778748419;1
12.84227081;14.34918342;14.29493784;1.330767378;-0.608976554;0.122826513;0.783620574;1
-1.68012265;-4.781721944;14.8783922;0.359291214;-0.432849068;0.423712372;0.795681789;1
12.61315954;10.91194156;-14.17537093;1.025893697;0.275489417;0.862323615;0.424857111;1
-3.483487312;-13.63911069;13.10044918;1.446720929;0.11803432;0.615159685;0.779516812;1
-0.285666759;-13.92262931;-10.49519808;1.048956574;0.136363031;0.563909625;0.814500496;1
14.64935781;-4.988022698;-13.80627342;0.741481398;0.54953674;-0.824947459;0.132178141;1
2.991967901;14.4444948;10.91798975;0.706163918;-0.164148476;0.797744301;0.580223498;1
5.944306523;-14.4466215;12.17435923;0.779431379;-0.731834009;0.537764601;0.418602696;1
0.493766881;-14.42526609;-1.079672684;0.627923301;0.446948159;0.410009064;0.795065978;1
13.50606753;-8.385523047;-3.905180595;1.653436429;0.181107139;0.295677498;0.93796323;1
1.141149224;14.28262224;3.904125556;1.102283317;-0.533781155;-0.243022104;0.809949341;1
-14.89857644;-11.94339351;6.859525844;0.234505071;0.179564446;0.676707106;0.714019679;1
14.91590223;-14.61205618;5.843982558;0.248765971;0.029852076;0.919262928;0.392510539;1
14.38687704;11.15983449;13.48950897;0.813281336;-0.368884478;0.13455447;0.919684368;1
13.90268871;10.90524056;-5.898341031;1.185593572;-0.2771938;0.379969966;0.882488766;1
10.20834336;-14.04335187;1.611027951;1.102623251;-0.02969308;0.14201306;0.989419331;1
-0.074503037;8.153017026;-14.1529197;1.405767569;-0.172778674;0.664464419;0.7270726;1
-13.90145473;-9.843800611;11.28412993;1.255758645;-0.214352366;0.403436552;0.889545958;1
-5.133806098;8.675308084;-14.72139327;0.589675845;-0.16551935;0.668802159;0.724780668;1
12.36210512;13.40245134;-3.584078101;1.789339215;0.196368493;-0.238337327;0.95112288;1
14.59651234;-11.48094401;10.6784245;0.687392784;-0.730987313;0.214759797;0.647715816;1
-4.882645563;14.26694547;-7.373704951;0.90344919;0.149785051;0.243236595;0.958332091;1
4.285779361;-13.90264105;6.479229588;1.249384985;-0.12607339;0.193650617;0.972936246;1
14.96405153;-7.834655027;-14.97043238;0.090942152;-0.140625818;0.932839;0.331716414;1
-0.53307354;13.97077974;6.376614391;1.10047469;-0.31736589;0.045036321;0.94723314;1
-7.092931317;12.38413814;14.70057603;0.695990075;0.101336482;0.461710023;0.881223452;1
-9.716808521;11.90746009;-14.49144346;0.922148668;0.058687732;0.625002456;0.778413566;1
11.14387292;-4.930205871;14.63382483;0.656841968;-0.611305034;0.435707605;0.660655007;1
14.45624094;7.959976205;-11.39078381;0.665625458;0.402005588;0.296277977;0.866378016;1
14.97502702;13.83965419;7.726852502;0.089790209;-0.191253467;0.059940511;0.979708756;1
-14.1083164;-9.952164845;-6.741736518;0.952576457;-0.109001097;0.277999837;0.954376682;1
-2.952298938;-2.230405552;-14.10644968;1.266264914;-0.178236773;0.679995678;0.711222561;1
-14.72458345;8.469651091;7.039389844;0.459239941;-0.49378383;-0.634602704;0.594522445;1
-14.15900226;5.389667583;-5.154186164;0.961786179;0.151974494;-0.033962416;0.987800743;1
14.23623471;7.433423173;13.63989171;1.033679837;-0.334525252;-0.200547357;0.920800528;1
14.07427042;-13.99272875;9.796364155;0.826422032;-0.108186328;-0.266271992;0.957807363;1
-14.46788574;-11.2189333;14.9616692;0.206877263;-0.170741822;-0.466136691;0.868080535;1
1.090783208;13.93466401;13.87806086;1.257147691;-0.719908474;0.617502629;0.316894766;1
-4.085816641;14.37887613;-11.70485842;0.745302764;-0.360936304;0.124397573;0.924256582;1
6.761617627;12.9672284;-14.21371118;1.293750154;0.498248763;0.445656223;0.74373295;1
0.686024796;-14.49792603;-4.885228843;0.750392608;0.189195665;0.640058525;0.744667768;1
5.213676911;14.2812472;10.62622575;0.732446835;-0.069269344;0.123058868;0.989978926;1
12.04141887;13.89453135;-8.636508287;1.278554282;-0.502049446;0.217985411;0.836916193;1
-4.366623101;-10.25313219;14.9236887;0.271922451;-0.469479124;0.383939884;0.795097175;1
-13.98131494;1.065873891;13.79171191;1.289813866;-0.258294568;0.626149297;0.735677221;1
-11.0644658;-8.429352942;14.62740218;0.451755935;-0.394714266;0.776025837;0.491919251;1
-14.77905301;-2.076619546;14.92952249;0.303642523;-0.156108843;0.345530705;0.925331595;1
14.83797078;-14.874642;-8.415689807;0.153825677;-0.589557202;0.010997233;0.80765176;1
-1.034106696;-13.0993078;-14.71821718;0.964932868;-0.176961091;-0.222420815;0.958756358;1
-3.085602716;-14.47562616;7.601688894;0.761107212;-0.45801978;0.028295712;0.88849155;1
-14.8706276;1.026823883;-10.34638749;0.25580686;-0.793557584;-0.012627782;0.608364117;1
-14.80884635;11.68751318;-8.335359226;0.273588016;-0.090983261;-0.001330629;0.995851533;1
-12.59425141;-14.47857595;13.78965896;0.545942518;-0.263984783;0.749407784;0.607206726;1
-14.242481;3.080312176;0.942813916;1.306244479;-0.032979243;0.679516968;0.732918181;1
-1.284842066;-2.780646984;-12.9097549;2.122909877;-0.453068713;0.832842914;0.317964498;1
0.516393098;-4.49340542;-14.9591067;0.190567549;0.238547444;0.436373993;0.867567205;1
2.672220846;-14.46969084;12.35040554;1.021554894;-0.751894549;0.286061017;0.593989631;1
11.77779353;-0.706768014;14.65587681;0.778106189;-0.339962178;0.416999701;0.842933548;1
14.96035996;-8.156356175;13.2473592;0.118018862;0.081304865;0.144934694;0.986095053;1
-13.47408071;-11.30754749;-7.167182641;1.631827278;-0.093483823;0.024185459;0.995327001;1
-12.50908249;14.39490473;9.659064214;0.742650391;0.19420096;0.040489788;0.98012579;1
13.32821903;0.153150443;-14.25642062;0.827310296;-0.466158077;0.733438908;0.49473631;1
7.792344847;-14.20395863;4.860516675;0.913439162;0.451180293;0.552194626;0.701083047;1
-14.13441925;10.28113419;-4.646651436;1.265807821;-0.282799528;0.652134334;0.703381289;1
14.60140733;-14.16846178;13.06713559;0.676695467;-0.551975334;0.698080983;0.456076937;1
14.65426386;-10.83287994;10.48590472;0.557295108;-0.532378241;0.06778559;0.843788198;1
-14.44344993;-10.62065886;-4.282147319;0.784019039;0.253589271;0.410646262;0.875820832;1
-10.11851998;-9.832925082;14.03420939;1.261338554;0.041713097;0.779268788;0.625300067;1
8.915166042;-10.69104053;14.26812859;1.494302236;-0.402656112;-0.262283512;0.876969449;1
-6.030354002;-13.16083437;-5.759387764;2.020882436;-0.216524434;-0.115194126;0.969457314;1
8.719026037;14.97385549;9.064806027;0.079538018;-0.368276116;-0.078722959;0.926377568;1
-8.447377699;-6.782324316;-14.07895741;1.248196256;-0.4059293;0.687326746;0.602331593;1
-14.21025501;-12.35434397;1.110958809;0.847118108;-0.557401185;-0.034755392;0.82951551;1
12.0635138;5.018463106;14.75100312;0.630578729;-0.30848433;0.598086524;0.739682315;1
-4.060843374;13.81417643;7.379283265;1.365389573;0.270153009;-0.145034816;0.951831001;1
14.21923878;13.76603875;8.392256025;0.904918403;-0.323447268;0.494787638;0.806577373;1
8.680360066;-0.174009431;14.21738264;0.879198155;-0.57772917;0.719122486;0.386124147;1
5.436515652;11.34060894;-14.34909154;1.498925641;-0.078474679;0.458422404;0.885263026;1
-12.59943362;13.35194733;4.103162188;1.94762707;-0.528523676;0.473704738;0.704461883;1
-14.9246581;-14.77692328;-8.403548262;0.148129529;0.587597675;0.347712568;0.730633248;1
0.99226364;13.45217348;-10.63912857;1.554978642;-0.248080243;0.140743936;0.958460921;1
-13.79872596;13.16930643;12.94262829;1.330400163;0.432464366;0.162395539;0.886906005;1
-11.41998261;14.62570371;-5.596803917;0.643964038;-0.449659782;0.055408842;0.891479636;1
-6.775682923;8.295272005;12.94434454;2.757849531;-0.803770227;0.248930169;0.540358393;1
-14.82083208;-1.159946745;5.316737535;0.346336681;-0.286688343;-0.073764365;0.955179885;1
-0.626276807;14.44928496;7.546436329;0.663601955;-0.194292156;0.348335787;0.917012943;1
-11.6169441;14.36032697;-11.9954423;0.73023191;-0.413013611;0.010377911;0.910665721;1
13.74379308;2.750204855;12.83609702;1.345036953;-0.476162332;0.025970413;0.878973817;1
5.905403522;4.696931143;14.58847741;1.304852813;-0.268474796;0.154788162;0.950769114;1
-0.08825326;14.15446837;13.65228089;0.817132179;-0.103381055;0.19694382;0.974948968;1
12.84730057;-5.812279902;-9.874032109;2.557825692;-0.534174648;0.308359359;0.787128929;1
2.17611656;-14.76354704;14.41865045;0.3670963;-0.520789664;0.047837204;0.852343668;1
7.743519041;14.86515613;2.773721693;0.351822048;-0.702449621;0.704363018;0.102162949;1
14.90859074;0.687610781;-2.081883324;0.187340968;-0.502156423;0.121221668;0.856238421;1
14.9572746;4.207779546;-4.733608108;0.141552949;-0.397443648;-0.030141331;0.917131423;1
3.62969049;13.97879387;7.277402073;1.101037184;-0.311754452;-0.206777413;0.927390027;1
-3.193124971;-14.30261986;-6.551954387;0.808288685;0.450454453;0.649735241;0.612319282;1
0.7486202;14.43742853;-11.08432828;0.749437762;0.342044876;0.311819784;0.886438788;1
-11.78906188;-14.60000334;-14.85296045;0.489617533;-0.261161246;0.196902041;0.944999677;1
-4.220308641;-14.53985169;14.04607796;0.539684705;-0.309924165;0.312659013;0.897881592;1
14.87705289;5.306571354;-6.387117844;0.249410593;-0.380066695;0.376881088;0.844695184;1
14.60391024;8.579017221;-10.17789458;0.53018248;-0.461736454;0.052759282;0.885446726;1
-14.45351998;-14.17789386;2.529700811;0.609271598;-0.561469244;0.422502251;0.711508353;1
13.2989479;5.161743454;-14.63953347;0.544758169;-0.61034526;0.787840483;0.082377402;1
11.52823567;14.79077987;5.141011471;0.367608844;-0.189080116;0.733007736;0.653412863;1
14.20744596;12.46184153;1.58003782;1.321246146;-0.443891098;0.782466204;0.436700507;1
-12.79291934;9.600700327;-13.51824222;1.760191631;-0.708011534;0.267771035;0.653466404;1
13.67297315;14.49812817;-14.62233458;0.754847939;-0.493486059;0.014879285;0.869626424;1
0.510872408;-14.93420643;-12.90271205;0.148876027;0.179538749;0.328380088;0.927325377;1
-5.479607629;-14.6700876;-6.598442235;0.531052333;-0.190063442;0.219773176;0.956857168;1
8.67969901;13.87216964;-0.562997314;1.180775606;-0.097689895;0.430361421;0.897354853;1
-12.53902701;-9.641624648;-4.369091645;2.500707692;0.024918172;-0.257653248;0.965916088;1
-14.65420588;-7.565210813;12.86048135;0.660963084;-0.404954532;0.701293181;0.586685351;1
-14.46020366;-11.9137321;-14.65807678;0.584310702;-0.379490991;0.194802942;0.904454754;1
-14.06359663;-5.920624871;-6.23625478;1.065461936;0.14456695;0.070864869;0.986954187;1
7.193955529;2.97605317;-14.59247035;1.522891401;-0.26696973;-0.198850761;0.942966351;1
-3.438433603;14.41379946;7.505517987;0.588986283;0.283363414;0.045014502;0.957955568;1
8.526834913;-1.653040208;14.23677926;0.876596677;-0.226238545;0.92926341;0.292037044;1
9.794990567;13.79741356;2.080630594;1.192971964;-0.227487912;0.279552237;0.9327914;1
14.09167676;1.235224173;0.263181068;1.122297834;0.13452866;0.480584458;0.8665683;1
-14.60919733;8.21618517;-1.870977359;0.474562249;0.18367069;0.262117122;0.94739627;1
-14.89281102;14.39576085;-10.06484638;0.208347298;-0.384721258;-0.361949198;0.849106785;1
7.076449302;14.73672775;-0.516609871;0.337821945;-0.108852933;0.743827593;0.659447913;1
-3.009049682;-13.58857313;-14.74536579;0.595235333;-0.362017457;0.266356888;0.893306985;1
-7.896583304;9.221358641;14.6085626;0.931738009;-0.36365106;0.26079622;0.894283646;1
-5.080887751;-14.7418767;-10.10065389;0.459859235;-0.425867157;0.168304401;0.88899426;1
-14.89856474;6.584224051;8.717384293;0.250951423;-0.101632958;0.398310674;0.911602627;1
14.16942043;-7.866414324;-4.237883514;0.979302135;-0.597631894;-0.131555825;0.790904029;1
14.63657965;7.614376122;-11.4817835;0.524362429;0.100938771;0.511637836;0.853251481;1
0.64668193;-14.61211952;-5.886293549;0.850339627;-0.622390953;0.510951233;0.592923553;1
-0.141574021;-14.92085944;-10.3622815;0.210359401;-0.584468309;0.381242679;0.716275656;1
5.816274185;-2.11653487;-14.36426734;0.943330599;-0.532642336;0.515218392;0.671447801;1
5.159496351;14.96758189;3.91776051;0.124002319;-0.362888012;0.455202317;0.813082493;1
14.73513099;12.32466573;2.063284471;0.403888037;-0.171856967;0.608686459;0.774574708;1
-1.14160438;-14.18026917;4.364982827;1.038109909;-0.289916907;0.47846342;0.828867265;1
-14.88416539;-6.446456283;9.076858016;0.33033991;-0.391111787;0.847212915;0.359530034;1
14.76335993;-8.735112767;-14.89655719;0.260691988;-0.317560541;0.272213682;0.90832539;1
-14.73894523;2.356399884;-12.14876323;0.421665836;0.04338963;0.417976362;0.907421127;1
-1.243265966;1.898897888;14.62740941;0.776131817;0.050713798;0.734205926;0.677030109;1
1.527969722;-14.81221591;8.212908088;0.336704368;-0.348379376;-0.084212977;0.933563059;1
-14.36939889;1.407754313;12.98465858;0.908702162;-0.32641791;0.316957273;0.890499543;1
14.05111915;1.114931489;-0.188476393;1.014657802;0.443894106;0.209420068;0.871264172;1
-14.08411578;14.66594921;-1.57044238;0.595152724;-0.577752809;0.474331623;0.664237309;1
14.85222269;14.41058912;-7.53636217;0.320429329;0.763671649;0.293180382;0.575196381;1
8.561997906;14.00940268;14.36653316;1.050772131;0.189688435;0.358785254;0.913942799;1
14.58473167;9.598108625;-2.860377044;0.919036501;-0.153258646;0.722664082;0.673994371;1
-7.85925442;-5.36015052;-14.56238154;0.780863008;-0.748350199;0.309495187;0.586672574;1
-14.01791687;9.216790469;8.37672297;1.246373474;-0.167654832;0.609363085;0.77496354;1
-5.568110671;13.200639;6.754451662;1.874699353;-0.187786156;0.25019378;0.949810208;1
14.39321026;2.700552272;7.522808421;0.663800273;-0.728370679;-0.171328049;0.663417556;1
13.12857542;-14.86187154;11.23088758;0.280752265;-0.426500091;0.409384464;0.806537062;1
-6.066136374;8.20026119;-14.54423424;0.588785989;-0.511980484;0.78911491;0.339372425;1
12.44689644;-13.71697163;12.73987576;1.441432626;-0.454133355;0.771395224;0.445771584;1
14.69263291;-13.3120098;-8.630549416;0.439149962;-0.708952085;0.581819464;0.398588826;1
-8.843805009;-10.43356637;14.49859733;1.010159517;-0.35118249;0.37429206;0.858240242;1
13.51401578;-14.72240005;12.14993801;0.489975831;0.068466061;-0.156039437;0.985375103;1
-11.26685876;-11.06786291;-14.82928466;0.407741044;-0.387236795;0.566454008;0.727445889;1
-10.478955;-8.672204804;14.5003941;1.34423525;-0.320934832;0.415489601;0.851098834;1
3.290330522;14.4112604;-1.957367146;0.759040007;-0.175061783;0.947501029;0.267572741;1
-14.90121615;-10.96939962;6.99010281;0.213981042;-0.108219756;-0.376647614;0.920013619;1
-9.963381179;13.95200215;-7.170869712;1.270169506;-0.4767256;0.286561142;0.83103274;1
-14.4052095;-5.31678733;-8.441020552;0.668701214;-0.883437734;0.201117033;0.42318992;1
-7.121458107;12.84392608;-0.691162254;2.210743597;-0.264491961;0.087984032;0.960365978;1
14.3470132;-5.385410647;-7.409653314;0.744656509;-0.92417491;0.073918152;0.37474904;1
-14.26762744;13.43126323;9.243106091;0.840307231;-0.144552962;0.2974227;0.943739465;1
-14.82204159;2.400427575;13.77148836;0.352646277;-0.330077942;-0.102584279;0.938362946;1
14.23982617;2.126363144;-13.27881005;0.945381627;-0.518276937;0.364591823;0.77360314;1
-14.13450018;-5.709765457;-9.167765802;1.12334018;-0.537514506;0.288482937;0.792373492;1
-7.115237486;11.82624282;14.74977621;0.440462787;-0.174279347;0.737541263;0.65242593;1
12.42395956;2.066169905;-14.51728899;0.850849489;-0.204357738;-0.740104716;0.640689414;1
-4.687775524;14.20968671;13.63206723;0.934233451;-0.493167879;0.317168477;0.810055307;1
-13.65446411;-7.875330989;-1.394694858;1.721078771;-0.470478534;0.501187079;0.72626542;1
-12.84984489;9.401007743;14.84802746;0.377882723;0.096624492;0.77188704;0.628374176;1
2.850091951;-6.148567722;-14.07442233;1.101266255;-0.733042067;0.622970906;0.273050504;1
14.33094927;2.208937099;-13.33826634;1.012044792;-0.342975208;0.568822173;0.747535512;1
9.343352081;14.36650036;-12.5813905;0.769159306;-0.017304423;0.303439874;0.952693445;1
-10.35860649;-14.82939978;-4.627935113;0.366275708;-0.25726905;0.222844859;0.940293999;1
8.946761824;14.03847374;-4.818980211;1.033362912;-0.318518087;0.16576872;0.933309681;1
14.8288715;-9.821214912;8.087235248;0.408326766;-0.346677621;0.752856688;0.559483185;1
14.39454959;-2.419306095;0.485988509;0.747580111;0.166454736;-0.08015957;0.982785462;1
8.485758472;-14.56515986;2.806070342;0.611690355;-0.394392036;0.279017227;0.875559426;1
-13.49268841;7.117802004;5.131152301;1.906460397;-0.272300762;0.626048656;0.730695132;1
8.377376864;-14.34268933;7.433524584;0.710326017;-0.379084157;0.200259774;0.903433022;1
-9.506022018;-6.101347375;13.81792768;1.515187409;-0.859840844;0.013889913;0.51037319;1
-0.281756993;-13.97805848;4.526113113;1.233841075;-0.254313164;0.800308345;0.542983764;1
-13.52569981;-4.38675132;-14.89351533;0.286768403;-0.590840439;0.419373242;0.689226856;1
14.4122222;7.075775021;5.965151699;0.671237358;-0.496969415;0.274995124;0.823042576;1
-3.019700007;0.681833722;14.45372214;0.79983603;-0.592873839;0.589512372;0.54861259;1
14.65639292;12.34643513;2.911758958;1.21906167;-0.120374403;0.9596226;0.254233098;1
8.392997309;-14.17201042;-12.25758614;1.206537808;-0.31941104;0.26500358;0.909807502;1
6.627064212;14.20598482;-10.18556831;0.962551592;-0.255829373;0.665510703;0.701175324;1
-14.79377265;4.452116231;3.15415073;0.38203277;-0.913650477;0.273710974;0.300541359;1
14.65547323;5.181717181;7.972825731;0.494169235;-0.318793283;0.500855494;0.804682929;1
4.348672063;-1.331066239;14.88109682;0.546899533;-0.299428462;-0.213408916;0.929945821;1
2.560560502;-12.20566749;14.59909952;0.879361108;-0.428364831;0.27387752;0.861100851;1
4.4846927;-13.8365204;-10.43333643;1.232906412;-0.299176337;0.301801168;0.905212447;1
14.4861524;8.405556076;-14.34506583;0.716884492;-0.311569027;0.530878549;0.788094352;1
-5.676935551;-13.86486194;4.945334078;1.611556578;-0.728412618;0.387127105;0.56528547;1
-13.7676777;14.47817888;-14.72660402;0.646717999;0.456919906;0.286092727;0.842244116;1
14.86722008;13.37723127;-3.645251669;0.264768323;0.376740482;0.321820618;0.8686185;1
-6.232134286;12.5657564;14.24958347;1.623195577;-0.400277895;0.315101056;0.860516665;1
-12.10027681;4.187954818;-14.59671731;0.886695228;0.182491728;0.530487747;0.827816115;1
14.7976614;14.82170572;7.148557112;0.189920101;0.040170564;0.557114808;0.829463331;1
-13.01109611;13.94082887;4.222805852;1.193255226;-0.464413545;0.544627388;0.698355975;1
-14.40169291;-10.77951534;-11.33201908;0.738045326;-0.258990774;-0.176708427;0.949577754;1
9.777442213;-14.93454428;6.282358212;0.203154439;-0.37689055;0.13312621;0.916641111;1
13.81970529;14.97931137;4.805307049;0.08901986;-0.283066574;0.648909997;0.706250048;1
-14.92069804;-14.40866316;12.64620487;0.19575206;-0.39747246;0.411835619;0.820004309;1
14.56358716;2.524570518;-14.8676268;0.333581109;0.407864754;0.330036745;0.851306108;1
13.76041148;-5.440970868;-6.639734549;1.596909338;-0.495669825;0.32975415;0.803475964;1
-1.112295902;13.79758226;14.27788701;1.186082149;-0.135797993;-0.253963649;0.957633213;1
-4.994731895;-14.65903232;3.242423672;0.467682459;-0.005042496;0.842988132;0.537908526;1
13.90456074;-11.40722126;-12.89269695;1.104695259;-0.804419329;0.273957696;0.527121167;1
10.33494207;-14.80193967;10.94341626;0.298795652;-0.543884339;0.211567913;0.812052242;1
14.47752854;1.993759161;4.720794021;0.712803752;0.055667418;0.543868648;0.837321941;1
-2.522332821;-14.33848871;14.38043224;0.617805268;-0.203054531;0.723706;0.659559309;1
-14.86631713;14.79499197;6.998020596;0.1583888;0.011924525;0.439287766;0.898267257;1
7.936094873;-14.92958283;-2.697098117;0.177898228;-0.571201234;0.037198673;0.819966712;1
14.62985197;-13.69635767;14.65387141;0.452609295;-0.455275491;0.177298667;0.872519003;1
14.34621271;-0.072005568;7.193341799;0.912507848;-0.278708443;0.388409998;0.878327546;1
-6.007076749;14.88717112;7.569473352;0.225025266;-0.503062918;0.532908763;0.680393967;1
-14.38284315;14.49348474;-13.56487889;0.572487035;-0.364205545;0.794219051;0.486385053;1
-14.87323018;7.807505806;1.938301463;0.257990198;-0.173066852;0.079657328;0.981683541;1
3.070328364;13.78391657;-13.96412132;0.931191072;0.051099044;0.992194202;0.113752154;1
8.032740452;-14.54936038;-12.83216867;0.559347898;0.164007031;0.051795148;0.98509845;1
14.11013991;-3.025035013;14.40303444;0.728138494;-0.639351392;0.408298935;0.651553357;1
10.62826574;-13.97254153;14.71775708;0.687590293;0.076236396;0.459289458;0.885009156;1
-3.68775164;14.77736246;-3.295263109;0.386314463;-0.498206023;0.012900826;0.866962703;1
-2.209097116;14.85854535;7.759574953;0.243612533;-0.051493891;0.802625942;0.594255817;1
5.83943125;-6.379088939;-14.80034258;0.459875772;-0.307796905;0.554043284;0.773496674;1
6.311329695;-8.230038867;-14.46630785;1.010866097;-0.468865197;-0.207876304;0.858459591;1
-14.42565332;4.993595188;-4.097363252;0.814499766;-0.339127443;0.446616067;0.827965377;1
14.84991264;-1.93098046;13.43493873;0.240246485;-0.137034942;0.129457038;0.982070415;1
9.140925231;-13.32525377;-3.298702726;1.827928277;-0.455428371;0.679977765;0.574643574;1
13.09896868;-14.49147827;7.807396421;0.604366996;-0.268638066;0.303837738;0.914065763;1
-14.63209815;-0.58126558;-11.03738866;0.61537299;0.400610903;0.535000278;0.743831706;1
14.38793802;-8.626221295;-7.521941555;0.748599117;-0.351817649;0.203863834;0.913599408;1
13.03298074;14.42150055;10.50408161;0.780233521;-0.493413442;-0.22244191;0.840870247;1
-2.851338104;-13.10349937;-7.745870405;1.999988787;-0.014458369;0.634669116;0.772648736;1
-10.08961587;-14.84367603;13.61058465;0.255313256;0.200339728;0.281595503;0.93838583;1
13.72801144;-5.446851191;5.63893824;1.36824084;-0.760102455;0.308387281;0.571962886;1
14.45212065;-2.289783024;-13.56594765;0.883289205;-0.496123423;-0.235301156;0.835760082;1
14.89304213;-5.122617038;-14.19785799;0.238940701;-0.842624755;-0.314107855;0.437401163;1
-10.72672734;-14.80082427;5.522685264;0.329469008;-0.27574488;0.707756079;0.650419936;1
14.80013397;2.465877966;13.29134515;0.470196382;-0.087813849;0.554009907;0.827865781;1
-8.8509143;-12.46911627;13.43575066;1.89063363;-0.565379624;0.554576387;0.610566059;1
14.24952665;14.57575883;9.229531903;0.588123138;-0.227934326;0.702362057;0.674339294;1
-12.92548162;13.98394651;-12.92185494;1.004976108;-0.104073666;0.560253386;0.821757151;1
4.507078215;-2.988709782;-14.36587194;0.816716374;-0.402775248;0.910022886;0.098134834;1
-14.96391228;9.444542626;-8.030411423;0.104507691;-0.302229261;0.4068781;0.86203694;1
-10.01411375;14.55145023;-3.924269061;0.673174929;-0.533881461;0.002602375;0.845555328;1
11.77729594;-13.53223818;7.104710932;1.573668971;0.436974818;0.514631285;0.73770431;1
6.022338225;-13.51229144;2.943973135;1.675138531;0.509926325;-0.227496559;0.829590537;1
10.51088316;7.095582584;14.27410569;1.652568972;0.456668284;-0.19834901;0.867243765;1
-6.037145952;12.19498169;-14.35692235;2.079781766;-0.322783982;-0.061291308;0.944486038;1
14.93231142;-14.93160894;-1.168104511;0.078796397;-0.398675811;0.593305892;0.699318036;1
-1.158712455;-14.41002474;8.623928965;1.034355059;-0.735906915;0.664287678;0.131007227;1
14.78848163;-6.669576983;-9.655948544;0.353808266;-0.451813907;0.41531687;0.789541697;1
-14.63743401;2.602273943;3.372119928;0.577811248;-0.630372171;-0.008179946;0.776249969;1
14.56451173;-12.0398835;-9.01023838;0.723786639;-0.10372532;0.330454147;0.938105066;1
-13.57212914;-14.15084517;-4.257528644;1.320471442;-0.633223039;0.679926845;0.369767586;1
14.91515689;-3.715546067;-14.73278127;0.187801257;0.569366605;0.58222218;0.580378326;1
8.580449072;-14.60025481;3.269704861;0.582935549;0.221630918;-0.299365634;0.928040922;1
14.49475805;-12.9344882;0.810501872;0.747517524;-0.130349356;0.208077317;0.969387887;1
-13.95042099;8.557705991;5.68603007;1.296739912;-0.600019007;0.546983585;0.583768917;1
-14.26869186;-8.007856376;-0.861337628;1.05902685;-0.186745455;0.681054253;0.708019237;1
-1.07882992;8.424244741;-14.46531916;0.880115612;-0.367941784;0.47991644;0.796428938;1
14.73325215;-11.61425025;-10.45334709;0.464399124;-0.438844561;0.661626159;0.608001873;1
14.38447916;-4.810455398;13.87840123;0.708025604;-0.542368673;0.336943697;0.769613648;1
12.19624607;-8.859920631;-14.8514788;0.381405741;-0.671196467;0.294283885;0.680361887;1
14.42362245;-14.46546718;-0.966022796;0.535553513;0.262279223;0.517807893;0.814300065;1
-11.57113496;7.095415466;14.26191904;1.223839851;-0.680236703;0.117348516;0.723538081;1
-3.23514105;12.05532871;-14.74214089;0.358815631;0.462620901;0.831079646;0.308688392;1
-14.08728788;-8.122191018;-10.45454822;0.927701136;-0.640021275;0.334000267;0.691965742;1
14.35087113;7.632535596;-14.97648023;0.080777382;-0.244037016;0.853581422;0.460265892;1
8.972710391;12.75402766;7.738786321;2.258617887;-0.225916572;0.661267644;0.715322868;1
9.947022065;-2.120652827;14.30255498;1.058762452;-0.763909253;0.281360361;0.580757264;1
5.371690167;13.39442565;-1.249678596;1.856761107;-0.069104943;-0.02143567;0.997379075;1
-14.65107801;14.58702086;8.915186456;0.365005645;-0.163373866;0.503345016;0.848500309;1
14.96787779;-5.264015089;9.150403161;0.111657751;-0.244172738;0.324832654;0.913708608;1
4.986961948;13.2381801;-1.987490081;1.806548152;-0.152474487;0.498083634;0.853618313;1
9.752236616;-14.5087505;-10.75479887;0.589857112;-0.348979305;0.472935419;0.809039884;1
